55.59092436974789;10.370168067226892
55.087394957983186;8.886554621848745
56.70588235294117;12.370798319327733
57.60504201680671;14.056722689075634
58.68403361344537;15.405462184873954
59.58319327731092;16.529411764705884
60.30252100840335;17.765756302521012
61.2016806722689;19.002100840336134
62.100840336134446;20.238445378151262
62.99999999999999;21.47478991596639
64.07899159663864;22.65493697478992
64.7983193277311;24.172268907563023
66.05714285714285;25.970588235294116
67.49579831932772;26.75735294117647
68.93445378151259;27.094537815126053
70.37310924369746;27.094537815126053
71.81176470588235;25.970588235294116
73.25042016806722;24.846638655462186
74.50924369747898;23.497899159663866
75.22857142857143;21.811974789915965
76.30756302521007;20.27591036414566
76.6672268907563;19.151960784313722
77.38655462184872;17.653361344537814
78.28571428571428;16.417016806722692
79.00504201680673;15.293067226890756
79.54453781512603;14.000525210084035
80.26386554621848;12.258403361344541
80.9831932773109;10.460084033613448
81.70252100840335;8.830357142857146
82.781512605042;7.313025210084035
83.50084033613444;5.739495798319332
84.34005602240896;4.016106442577033
85.11932773109243;2.4800420168067276
86.19831932773107;0.794117647058826
86.7378151260504;-0.6670168067226854
87.45714285714286;-2.203081232492991
88.29635854341734;-3.6267507002801125
89.07563025210084;-4.600840336134453
89.97478991596637;-6.174369747899149
90.69411764705882;-7.822829131652654
91.05378151260504;-9.171568627450966
92.3126050420168;-10.3329831932773
93.75126050420167;-10.051995798319325
94.92016806722688;-8.75945378151259
96.0890756302521;-7.1859243697478945
96.80840336134452;-5.724789915966383
